0,0.7041069269180298,0.30124032497406006,-2.0168579339951975e-07,0.6551121473312378,0.26097142696380615,-0.008770282380282879,0.6301695108413696,0.18951599299907684,-0.015668120235204697,0.641417920589447,0.12145856022834778,-0.02277371846139431,0.6609903573989868,0.08075502514839172,-0.02748783677816391,0.6459726691246033,0.08277757465839386,-0.001341344672255218,0.6585649847984314,0.04262679070234299,-0.015313049778342247,0.6589942574501038,0.07029318064451218,-0.027599142864346504,0.6543245911598206,0.09926467388868332,-0.03490837290883064,0.6800809502601624,0.07621712982654572,-0.0044743153266608715,0.6874862909317017,0.03499674052000046,-0.015263514593243599,0.6868593692779541,0.0583760067820549,-0.02351539209485054,0.6848679184913635,0.088804692029953,-0.027576105669140816,0.7124987244606018,0.08512169122695923,-0.00994926132261753,0.719035267829895,0.040834009647369385,-0.018788594752550125,0.717995285987854,0.05221965163946152,-0.019861506298184395,0.7145505547523499,0.07503443956375122,-0.019120724871754646,0.74285888671875,0.10906784981489182,-0.016672901809215546,0.7447008490562439,0.07020480185747147,-0.02371164783835411,0.7379416227340698,0.058586470782756805,-0.023414527997374535,0.7289857268333435,0.054307401180267334,-0.021116910502314568
0,0.7029991149902344,0.29782307147979736,-2.405544137218385e-07,0.6572132706642151,0.2673175036907196,-0.011298061348497868,0.6297298073768616,0.20095863938331604,-0.020403286442160606,0.6400182247161865,0.13647188246250153,-0.02951224148273468,0.6609976291656494,0.09814471751451492,-0.0360943004488945,0.6458649039268494,0.07602903246879578,-0.0036493861116468906,0.6570797562599182,0.04209449142217636,-0.02077861875295639,0.659044086933136,0.0803234726190567,-0.03603828325867653,0.6559627652168274,0.1113007590174675,-0.04519090801477432,0.6788778305053711,0.06970631331205368,-0.006323369685560465,0.6865784525871277,0.035773903131484985,-0.019891954958438873,0.6878868937492371,0.06950458139181137,-0.029211092740297318,0.6865799427032471,0.10074438154697418,-0.033413153141736984,0.7104128003120422,0.07783785462379456,-0.011584465391933918,0.7161754369735718,0.04176977276802063,-0.021560734137892723,0.7180662155151367,0.06196039915084839,-0.021047385409474373,0.7162846326828003,0.0853252112865448,-0.018703993409872055,0.7389853000640869,0.1008235514163971,-0.018488509580492973,0.7418704628944397,0.06259354203939438,-0.025099705904722214,0.7410435080528259,0.06397135555744171,-0.022185755893588066,0.7372615933418274,0.06877916306257248,-0.01743375137448311
0,0.6821150183677673,0.2925679087638855,-1.7324747147995367e-07,0.6326006650924683,0.24512016773223877,-0.020885519683361053,0.6109659671783447,0.16244176030158997,-0.03124920278787613,0.6268995404243469,0.0874616950750351,-0.040847890079021454,0.6478061676025391,0.04063941538333893,-0.04797014966607094,0.6357781291007996,0.07420797646045685,-0.005901350174099207,0.6265808343887329,0.042451560497283936,-0.030288105830550194,0.6296668648719788,0.06926784664392471,-0.048243261873722076,0.6349639892578125,0.08821170032024384,-0.05738773196935654,0.6684675216674805,0.08271768689155579,-0.005625769961625338,0.6670519113540649,0.06430242955684662,-0.02775668166577816,0.6625992059707642,0.11174782365560532,-0.03653961792588234,0.6594533324241638,0.14127300679683685,-0.03819258138537407,0.6995004415512085,0.10675469040870667,-0.010256597772240639,0.698987603187561,0.08958649635314941,-0.031838309019804,0.6871567964553833,0.14162035286426544,-0.029042592272162437,0.6796939969062805,0.17807596921920776,-0.022094473242759705,0.729135274887085,0.14307481050491333,-0.01714067906141281,0.7241117358207703,0.1267191767692566,-0.030193384736776352,0.7084324955940247,0.16810056567192078,-0.02558170072734356,0.69924396276474,0.19809187948703766,-0.018331853672862053
0,0.6837097406387329,0.28856581449508667,-2.4761231998127187e-07,0.6358460783958435,0.24990645051002502,-0.022538889199495316,0.6111742258071899,0.1641761213541031,-0.03303083777427673,0.6253911256790161,0.08833594620227814,-0.04286699369549751,0.6450604796409607,0.03790725767612457,-0.04944673553109169,0.6378235816955566,0.06282418221235275,-0.0023540803231298923,0.6231796741485596,0.03273054212331772,-0.02991716004908085,0.6256827712059021,0.07531052827835083,-0.04650309309363365,0.6336934566497803,0.09546062350273132,-0.053127139806747437,0.669826328754425,0.0687134638428688,-0.0016498338663950562,0.6599217653274536,0.0464446097612381,-0.026627935469150543,0.6548334956169128,0.10894814133644104,-0.0328892357647419,0.6558946371078491,0.13473770022392273,-0.030015692114830017,0.6995272636413574,0.09295062720775604,-0.00685332715511322,0.692439615726471,0.0829499214887619,-0.03262642025947571,0.6794007420539856,0.1525322049856186,-0.028428710997104645,0.6758949160575867,0.18435196578502655,-0.017956983298063278,0.7279015183448792,0.12937000393867493,-0.014291309751570225,0.7164064049720764,0.12819503247737885,-0.028679287061095238,0.7004777193069458,0.17999142408370972,-0.023474881425499916,0.6953027248382568,0.2059742510318756,-0.014342371374368668
0,0.6555463671684265,0.30703204870224,-3.507271060243511e-07,0.6172390580177307,0.2692922353744507,-0.01761683262884617,0.5931706428527832,0.195656418800354,-0.029445745050907135,0.5974870324134827,0.13057316839694977,-0.04079096391797066,0.610927402973175,0.07980458438396454,-0.049547918140888214,0.6207574009895325,0.08045641332864761,-0.013229875825345516,0.6206518411636353,0.05053357034921646,-0.04436841979622841,0.6107215881347656,0.08935719728469849,-0.06427567452192307,0.6040013432502747,0.12451191991567612,-0.07368548959493637,0.6533204317092896,0.08665698766708374,-0.01755605824291706,0.6461502909660339,0.06458494067192078,-0.04667185992002487,0.6326704621315002,0.12411647289991379,-0.05463587865233421,0.6281617879867554,0.16558393836021423,-0.05364711955189705,0.6837704181671143,0.11485067754983902,-0.02640276961028576,0.6708327531814575,0.11856256425380707,-0.05229801684617996,0.653817892074585,0.18159055709838867,-0.04717462882399559,0.647213876247406,0.21808220446109772,-0.03791641816496849,0.7111113667488098,0.1590667963027954,-0.037346526980400085,0.6944910883903503,0.18066251277923584,-0.05469444766640663,0.6758117079734802,0.22690093517303467,-0.05078878253698349,0.6676639318466187,0.24856498837471008,-0.043214451521635056
0,0.6542050242424011,0.3036331534385681,-2.4221674266300397e-07,0.6151069402694702,0.26730385422706604,-0.014894028194248676,0.593360960483551,0.19014663994312286,-0.02390931360423565,0.5988109707832336,0.12470753490924835,-0.032961659133434296,0.6106705069541931,0.07624094188213348,-0.04034467041492462,0.6162102222442627,0.09464006125926971,-0.010529964230954647,0.619896650314331,0.05232886224985123,-0.03773875907063484,0.6136042475700378,0.06863813102245331,-0.05593668296933174,0.6075255274772644,0.09716302156448364,-0.06433103233575821,0.6491732001304626,0.10120408982038498,-0.014757188968360424,0.6457381248474121,0.06800417602062225,-0.04135996475815773,0.6336973309516907,0.11745351552963257,-0.0500834584236145,0.6267621517181396,0.16122719645500183,-0.04949130117893219,0.6795702576637268,0.1280098557472229,-0.022672684863209724,0.6720714569091797,0.11617083847522736,-0.04721340909600258,0.6547216176986694,0.17341837286949158,-0.04318054020404816,0.6449238657951355,0.2145180106163025,-0.03432810306549072,0.7055747509002686,0.16949151456356049,-0.03215815871953964,0.6943550109863281,0.1783260554075241,-0.049087975174188614,0.6770437359809875,0.22104668617248535,-0.04473433643579483,0.6687626838684082,0.24737834930419922,-0.036581773310899734
0,0.6567585468292236,0.3119356632232666,-1.3554131328419317e-07,0.6089629530906677,0.29763978719711304,-0.01899997517466545,0.5732235908508301,0.24991446733474731,-0.032691940665245056,0.5756104588508606,0.20348665118217468,-0.04520811513066292,0.5929906368255615,0.18087731301784515,-0.055464137345552444,0.5876863598823547,0.12904691696166992,-0.01894450932741165,0.5850543975830078,0.07513665407896042,-0.041801463812589645,0.5842139720916748,0.09566286206245422,-0.056806132197380066,0.5847291946411133,0.12603259086608887,-0.06443209946155548,0.621659517288208,0.11805995553731918,-0.020280569791793823,0.6164840459823608,0.0634588971734047,-0.040937576442956924,0.6150767803192139,0.10742274671792984,-0.04874438792467117,0.6163598299026489,0.14280195534229279,-0.05014003440737724,0.6530197858810425,0.12289772182703018,-0.024656275287270546,0.6500570178031921,0.09240248054265976,-0.04169001057744026,0.6467841267585754,0.14261867105960846,-0.03838777914643288,0.6459038257598877,0.17774613201618195,-0.03282231092453003,0.6832939982414246,0.14155499637126923,-0.031170295551419258,0.677916944026947,0.1271650195121765,-0.04085391387343407,0.6723332405090332,0.1638430804014206,-0.03591269254684448,0.6705902814865112,0.18835657835006714,-0.029765048995614052
0,0.6539298295974731,0.31234776973724365,-1.866751659918009e-07,0.6086013913154602,0.30169522762298584,-0.012013202533125877,0.571897029876709,0.25215476751327515,-0.020583514124155045,0.5757068395614624,0.20381835103034973,-0.02980460226535797,0.5967541933059692,0.18535608053207397,-0.03796965256333351,0.5862706899642944,0.130153089761734,-0.009901336394250393,0.5809745192527771,0.07158948481082916,-0.030494367703795433,0.5818296670913696,0.0944276750087738,-0.04501834139227867,0.5849136710166931,0.1264326572418213,-0.0523722805082798,0.6192408800125122,0.11900733411312103,-0.01426753867417574,0.611754834651947,0.0608755499124527,-0.03518536686897278,0.6145873665809631,0.10716871917247772,-0.04321117326617241,0.6179123520851135,0.14945726096630096,-0.04340870678424835,0.6510670781135559,0.12332452088594437,-0.021206246688961983,0.6465271711349487,0.08860456943511963,-0.03904164582490921,0.6469218730926514,0.14377674460411072,-0.03633839264512062,0.6468308568000793,0.1879979819059372,-0.02977990359067917,0.6814026236534119,0.14142002165317535,-0.029509656131267548,0.6744763851165771,0.11564745008945465,-0.04034201800823212,0.6703985333442688,0.15860378742218018,-0.034963276237249374,0.6692320704460144,0.19240456819534302,-0.027669159695506096
0,0.6418105363845825,0.3103325366973877,-2.715964626531786e-07,0.5944477915763855,0.2814784348011017,-0.014668292365968227,0.5587292313575745,0.21598348021507263,-0.025181103497743607,0.5636451244354248,0.14520901441574097,-0.03581158071756363,0.5899358987808228,0.09894294291734695,-0.045059509575366974,0.5824743509292603,0.10373401641845703,-0.007768288254737854,0.5730133056640625,0.06666315346956253,-0.034737128764390945,0.5705624222755432,0.1020207554101944,-0.05542231351137161,0.5721377730369568,0.14124588668346405,-0.06623083353042603,0.6163097023963928,0.09996801614761353,-0.012951551005244255,0.6068336963653564,0.05173227936029434,-0.038152050226926804,0.5971589684486389,0.11163803935050964,-0.048391323536634445,0.5932354927062988,0.1698174923658371,-0.04905787482857704,0.6498653292655945,0.11517059803009033,-0.02186775766313076,0.6398606300354004,0.08661036193370819,-0.04727456718683243,0.6254309415817261,0.15652300417423248,-0.04553961381316185,0.6190056800842285,0.21098369359970093,-0.03751678764820099,0.6812845468521118,0.14726921916007996,-0.03213267773389816,0.6628413796424866,0.14052031934261322,-0.05015416815876961,0.6491124033927917,0.19797474145889282,-0.04562046006321907,0.6443778872489929,0.2383439540863037,-0.037198860198259354
0,0.6436759829521179,0.3376309275627136,-1.2908398616673367e-07,0.5978648662567139,0.320470929145813,-0.01859862543642521,0.5639840364456177,0.2803798317909241,-0.03603142499923706,0.560371458530426,0.242129385471344,-0.05326046794652939,0.5770545601844788,0.21803538501262665,-0.06899803131818771,0.5795530676841736,0.160565584897995,-0.028857935220003128,0.5748159885406494,0.11054109036922455,-0.05901246517896652,0.5730252861976624,0.13911555707454681,-0.07833760976791382,0.5732775330543518,0.17046141624450684,-0.0880296379327774,0.6181648969650269,0.15482518076896667,-0.03538380563259125,0.6210640072822571,0.08535598963499069,-0.0683358758687973,0.6122612357139587,0.14064684510231018,-0.07800549268722534,0.6063356399536133,0.19938714802265167,-0.07570747286081314,0.6521259546279907,0.17396630346775055,-0.044365569949150085,0.64785236120224,0.1655062735080719,-0.07203016430139542,0.6350622177124023,0.2330523431301117,-0.06839712709188461,0.6264046430587769,0.2829887568950653,-0.057863783091306686,0.6805199384689331,0.210824653506279,-0.054964978247880936,0.6738004088401794,0.22228999435901642,-0.07025262713432312,0.6613892912864685,0.2678305506706238,-0.06316062062978745,0.6537661552429199,0.2984136939048767,-0.05283409729599953
0,0.6450644731521606,0.33671796321868896,-2.7540483671373295e-08,0.597632884979248,0.31622323393821716,-0.0157543383538723,0.5621594190597534,0.27449482679367065,-0.032049063593149185,0.5579321980476379,0.22821934521198273,-0.04739324375987053,0.5792436599731445,0.19821803271770477,-0.06130428612232208,0.5770902633666992,0.15872052311897278,-0.030578918755054474,0.5734592080116272,0.12211337685585022,-0.055848900228738785,0.5725325345993042,0.1408332735300064,-0.07227198779582977,0.5724155902862549,0.1610824018716812,-0.08175849169492722,0.6140474677085876,0.14974868297576904,-0.03648482263088226,0.6175739169120789,0.09826795756816864,-0.0619296170771122,0.6133914589881897,0.13388589024543762,-0.06957776099443436,0.6097288727760315,0.17478150129318237,-0.06948655098676682,0.649213969707489,0.1665063202381134,-0.04367755353450775,0.6477656960487366,0.1766158491373062,-0.06387239694595337,0.636581301689148,0.23275895416736603,-0.058758433908224106,0.6273728609085083,0.2734508812427521,-0.05073002353310585,0.679394543170929,0.20164993405342102,-0.052511174231767654,0.6756485104560852,0.2302706390619278,-0.06447264552116394,0.6648247241973877,0.2700473666191101,-0.057766661047935486,0.6562665700912476,0.29374274611473083,-0.04933256283402443
0,0.6286462545394897,0.3732638955116272,-2.585083223038964e-07,0.5872856378555298,0.35288405418395996,-0.022072328254580498,0.5507901310920715,0.3075556755065918,-0.03778926283121109,0.5543663501739502,0.2707895040512085,-0.05093216896057129,0.58941650390625,0.25673991441726685,-0.06048430874943733,0.5825552940368652,0.13864749670028687,-0.025837037712335587,0.5568006634712219,0.17658093571662903,-0.05404317006468773,0.5610048174858093,0.21569234132766724,-0.07415749877691269,0.5711782574653625,0.21136629581451416,-0.08738897740840912,0.6217994093894958,0.14181402325630188,-0.02913167141377926,0.5928876996040344,0.2020956575870514,-0.05191870406270027,0.5874832272529602,0.23418104648590088,-0.05697395280003548,0.5873876810073853,0.224650040268898,-0.05765506252646446,0.6570513248443604,0.1803939789533615,-0.03630751743912697,0.6225274801254272,0.28568071126937866,-0.05195709690451622,0.6143451929092407,0.31212517619132996,-0.04264085367321968,0.6154823899269104,0.2941153943538666,-0.03450817987322807,0.6840896606445312,0.2370816320180893,-0.04748290777206421,0.6503458619117737,0.32836371660232544,-0.059118855744600296,0.6438601016998291,0.3426820635795593,-0.05444677546620369,0.6484317183494568,0.3213210701942444,-0.04828532785177231
0,0.6310436725616455,0.3605499863624573,-1.566898362170832e-07,0.5893765091896057,0.34529823064804077,-0.02716984413564205,0.5533978939056396,0.30552640557289124,-0.04464983195066452,0.5525294542312622,0.2696341276168823,-0.058289483189582825,0.5842506289482117,0.2560214698314667,-0.06738913059234619,0.579261839389801,0.14493593573570251,-0.030426135286688805,0.5540438890457153,0.1791222244501114,-0.059309378266334534,0.561430811882019,0.21636313199996948,-0.0777319148182869,0.5739048719406128,0.2124078869819641,-0.08887277543544769,0.6192828416824341,0.14324980974197388,-0.030083652585744858,0.5912721753120422,0.20120492577552795,-0.0525037907063961,0.5900869965553284,0.2322896271944046,-0.05761843919754028,0.5930783748626709,0.2215152084827423,-0.057710107415914536,0.6546467542648315,0.1789654642343521,-0.03370710089802742,0.6212365627288818,0.29013529419898987,-0.051006413996219635,0.6187607049942017,0.31501486897468567,-0.04272884875535965,0.6255480051040649,0.2934834659099579,-0.03438860923051834,0.6819907426834106,0.23105035722255707,-0.0414578914642334,0.6494767665863037,0.3246437609195709,-0.053985677659511566,0.6477653980255127,0.34204986691474915,-0.0493973009288311,0.6569198966026306,0.32294774055480957,-0.04242550954222679
0,0.6629661321640015,0.37345483899116516,-3.6986992313359224e-07,0.6075974702835083,0.3747254014015198,-0.010176559910178185,0.5669685006141663,0.33984121680259705,-0.020088134333491325,0.5538150668144226,0.29875487089157104,-0.027355434373021126,0.5732502341270447,0.2801930606365204,-0.03251330554485321,0.5879768133163452,0.15695226192474365,-0.018508289009332657,0.5763463973999023,0.19483068585395813,-0.023110786452889442,0.5817081928253174,0.24262571334838867,-0.027846554294228554,0.5885450839996338,0.26095902919769287,-0.03236519545316696,0.6256762742996216,0.15059365332126617,-0.01884598098695278,0.6088149547576904,0.19053122401237488,-0.016676902770996094,0.609113335609436,0.23468004167079926,-0.016547661274671555,0.6154221892356873,0.251832515001297,-0.01927819848060608,0.6592317223548889,0.17097705602645874,-0.018523750826716423,0.6397147178649902,0.21195492148399353,-0.015202249400317669,0.6381351947784424,0.24929754436016083,-0.01003028079867363,0.6432834267616272,0.2665131688117981,-0.00962586048990488,0.6869134902954102,0.20544853806495667,-0.019584132358431816,0.6700426340103149,0.23407626152038574,-0.014939146116375923,0.6653984189033508,0.26712074875831604,-0.007001207210123539,0.6676466464996338,0.2844558358192444,-0.0017590224742889404
0,0.6609266996383667,0.37576377391815186,-4.0499116948922165e-07,0.6055687665939331,0.3705059885978699,-0.012780671007931232,0.568049967288971,0.3358086049556732,-0.0232207253575325,0.5598931312561035,0.2941827178001404,-0.03110099583864212,0.5782858729362488,0.2687852680683136,-0.036643270403146744,0.5897302627563477,0.1511462777853012,-0.019662456586956978,0.581561803817749,0.18961212038993835,-0.0294448621571064,0.5872019529342651,0.24688421189785004,-0.03741396591067314,0.592232882976532,0.2662007212638855,-0.04293882101774216,0.6280763149261475,0.1499757170677185,-0.019802941009402275,0.6140570044517517,0.19442343711853027,-0.023867765441536903,0.6144421696662903,0.2481336146593094,-0.024924447759985924,0.6195012927055359,0.26433712244033813,-0.026766560971736908,0.6615524291992188,0.17366735637187958,-0.020102644339203835,0.648116409778595,0.22157178819179535,-0.022188985720276833,0.6447203755378723,0.266622930765152,-0.016655875369906425,0.647538959980011,0.28193360567092896,-0.014190086163580418,0.6889230608940125,0.21061678230762482,-0.021983571350574493,0.6776946783065796,0.2441195398569107,-0.020444223657250404,0.6707263588905334,0.283994197845459,-0.012409420683979988,0.6708497405052185,0.299411416053772,-0.0060112373903393745
0,0.6710939407348633,0.4856419563293457,-2.40765956505129e-07,0.6173543930053711,0.47293591499328613,-0.029970502480864525,0.5787943601608276,0.4663185775279999,-0.05782966688275337,0.5681782960891724,0.4832114577293396,-0.08055160939693451,0.5939974784851074,0.5074554681777954,-0.10069702565670013,0.5912585258483887,0.27504774928092957,-0.04631158336997032,0.5735566020011902,0.4109208583831787,-0.07040359079837799,0.5837879180908203,0.440676748752594,-0.09063488990068436,0.5923246741294861,0.40624862909317017,-0.10667634010314941,0.634448230266571,0.29795557260513306,-0.046992555260658264,0.6052421927452087,0.45598912239074707,-0.05980812385678291,0.6086571216583252,0.4586925804615021,-0.06477658450603485,0.6108052730560303,0.41451478004455566,-0.0728548914194107,0.671159565448761,0.34748995304107666,-0.049934498965740204,0.6367969512939453,0.4946975111961365,-0.057494405657052994,0.6325452327728271,0.48980334401130676,-0.04805131256580353,0.6331418752670288,0.44963037967681885,-0.04500756040215492,0.696410059928894,0.4089108109474182,-0.0572015680372715,0.6615514755249023,0.5194516181945801,-0.0637734904885292,0.6589345932006836,0.5071586966514587,-0.05734988674521446,0.6620312929153442,0.4645875096321106,-0.053026776760816574
0,0.6757174134254456,0.5253188610076904,-2.391689406522346e-07,0.6236816048622131,0.5039876103401184,-0.02475837804377079,0.5819250345230103,0.4731985926628113,-0.04479144141077995,0.5741177201271057,0.4598838686943054,-0.062324583530426025,0.6103147864341736,0.46464917063713074,-0.07666418701410294,0.6015069484710693,0.2896343469619751,-0.028756262734532356,0.5863873362541199,0.3505289852619171,-0.05541914328932762,0.5872213840484619,0.3957172930240631,-0.0753939300775528,0.5922142267227173,0.38955825567245483,-0.08991433680057526,0.640059232711792,0.30402570962905884,-0.03200361505150795,0.6231949329376221,0.35353004932403564,-0.05585351213812828,0.6133635640144348,0.39469537138938904,-0.0634486973285675,0.6135087609291077,0.396418958902359,-0.06757357716560364,0.6734915971755981,0.34510549902915955,-0.03892713785171509,0.6609141230583191,0.4022926390171051,-0.05845802277326584,0.6441836953163147,0.44616222381591797,-0.05481833964586258,0.6388219594955444,0.4505733549594879,-0.05049788951873779,0.7001746892929077,0.40037575364112854,-0.0492558553814888,0.6840757131576538,0.4495023488998413,-0.062367744743824005,0.6700541973114014,0.48494014143943787,-0.060040175914764404,0.6652137637138367,0.4912799596786499,-0.0563652403652668
0,0.6756972670555115,0.522569477558136,-2.451311047479976e-07,0.6268696188926697,0.49782443046569824,-0.022297656163573265,0.5878941416740417,0.4695504307746887,-0.04252414405345917,0.5807866454124451,0.4633309543132782,-0.06039349362254143,0.6120927929878235,0.4689761996269226,-0.0746656134724617,0.6103410124778748,0.2846629321575165,-0.02980189025402069,0.5846668481826782,0.3635137677192688,-0.05931251123547554,0.5878525972366333,0.40718433260917664,-0.0801999494433403,0.5970513820648193,0.39028605818748474,-0.09433680772781372,0.6466547846794128,0.3021422028541565,-0.03347275033593178,0.6151071190834045,0.39216211438179016,-0.057686805725097656,0.6115610599517822,0.4289117753505707,-0.06429512798786163,0.6167234182357788,0.41157984733581543,-0.06770937144756317,0.677870512008667,0.3462710380554199,-0.040555503219366074,0.6477993726730347,0.4436620771884918,-0.05781444162130356,0.640913188457489,0.4736174941062927,-0.0503208190202713,0.6436704993247986,0.453864187002182,-0.044058412313461304,0.7024370431900024,0.40325140953063965,-0.0512256920337677,0.6738377809524536,0.48351866006851196,-0.06161414831876755,0.6690916419029236,0.5035481452941895,-0.05679618939757347,0.6739252209663391,0.48597925901412964,-0.051191069185733795
0,0.7070817947387695,0.5996626615524292,-1.9175872978394182e-07,0.6468884348869324,0.5892303586006165,-0.029282182455062866,0.598265528678894,0.6010968685150146,-0.06141514331102371,0.5832347869873047,0.6550225019454956,-0.08839361369609833,0.6200985908508301,0.7001298666000366,-0.11353910714387894,0.6165520548820496,0.4362872540950775,-0.06442543119192123,0.601553738117218,0.6035796999931335,-0.09215271472930908,0.6192389130592346,0.6079782247543335,-0.10984911769628525,0.6274012327194214,0.5645344257354736,-0.12246200442314148,0.6615529656410217,0.4529217779636383,-0.06690850853919983,0.6344723105430603,0.6380707025527954,-0.08467606455087662,0.647333562374115,0.612587034702301,-0.0868973582983017,0.6504812240600586,0.5641193985939026,-0.0925096794962883,0.7029373049736023,0.4937196373939514,-0.07046853005886078,0.6706459522247314,0.661878228187561,-0.0811595767736435,0.6750872731208801,0.6376069784164429,-0.07099545001983643,0.6778023838996887,0.592832624912262,-0.06661004573106766,0.7352520227432251,0.5470771789550781,-0.0778120681643486,0.7010524272918701,0.6669132709503174,-0.08433479070663452,0.7013487815856934,0.6472154855728149,-0.07678388804197311,0.7060369253158569,0.6069524884223938,-0.07197484374046326
0,0.6972709894180298,0.5688720941543579,-9.83621184502681e-09,0.646262526512146,0.5616630911827087,-0.02911185845732689,0.6032559275627136,0.5802055597305298,-0.058515533804893494,0.5868743658065796,0.6362124085426331,-0.08328298479318619,0.6167206764221191,0.6822161078453064,-0.10569243878126144,0.6224116086959839,0.4377642571926117,-0.05908096209168434,0.5993680953979492,0.6006728410720825,-0.08701936155557632,0.6140845417976379,0.6095539927482605,-0.10260175168514252,0.6249105334281921,0.5723265409469604,-0.11248941719532013,0.6644497513771057,0.4556279182434082,-0.06039631366729736,0.633319616317749,0.6315619945526123,-0.08045541495084763,0.6432439684867859,0.6109896302223206,-0.08155202865600586,0.6484618186950684,0.5616136193275452,-0.0837830901145935,0.7023130059242249,0.4957364797592163,-0.06357865035533905,0.6680985689163208,0.6554738283157349,-0.07614558935165405,0.6687543988227844,0.6279953122138977,-0.06301051378250122,0.6705942153930664,0.5790320634841919,-0.0541735477745533,0.730407178401947,0.5444573163986206,-0.07091452926397324,0.6976915001869202,0.664742648601532,-0.07908260077238083,0.6948443055152893,0.641552209854126,-0.0713949203491211,0.6963412761688232,0.5948918461799622,-0.06458117067813873
0,0.7071641087532043,0.6276206970214844,-3.300249034055014e-07,0.6536936163902283,0.6055887937545776,-0.022674012929201126,0.6180190443992615,0.5683749318122864,-0.03968404605984688,0.6188187599182129,0.53783118724823,-0.05621824041008949,0.6453353762626648,0.52538001537323,-0.06937222927808762,0.6438160538673401,0.404279887676239,-0.027768122032284737,0.6204407215118408,0.43415361642837524,-0.05778034031391144,0.6237165927886963,0.47551435232162476,-0.07389736920595169,0.6297194957733154,0.47807979583740234,-0.082914337515831,0.6796559691429138,0.41385096311569214,-0.031559884548187256,0.6465076208114624,0.5231115818023682,-0.06163514032959938,0.6479040384292603,0.5726388692855835,-0.06690551340579987,0.6553752422332764,0.5578854084014893,-0.06647209078073502,0.711462676525116,0.4550532400608063,-0.03970513492822647,0.6769545078277588,0.5667300224304199,-0.06642793864011765,0.6711288094520569,0.6014928817749023,-0.061319153755903244,0.6732473969459534,0.5801257491111755,-0.053214140236377716,0.7362284660339355,0.5079069137573242,-0.05082228034734726,0.705543577671051,0.5931796431541443,-0.06875728070735931,0.6960476040840149,0.6156363487243652,-0.06641926616430283,0.6974397301673889,0.5958714485168457,-0.06030622124671936
0,0.7408275604248047,0.5920401811599731,-4.260769799202535e-07,0.6880618333816528,0.5826897025108337,-0.008787146769464016,0.6480848789215088,0.55253666639328,-0.0160665400326252,0.6270925402641296,0.5372709035873413,-0.022188687697052956,0.6249111294746399,0.5319474935531616,-0.027354450896382332,0.6653348803520203,0.382335901260376,-0.008443432860076427,0.6431323289871216,0.4543883204460144,-0.01599234901368618,0.6475745439529419,0.5111022591590881,-0.024382177740335464,0.658110499382019,0.5233743190765381,-0.029979830607771873,0.6974202990531921,0.39285528659820557,-0.009507007896900177,0.6713409423828125,0.47323960065841675,-0.00891184899955988,0.6712631583213806,0.5249298214912415,-0.011727717705070972,0.679360568523407,0.536446213722229,-0.015337361954152584,0.7242186665534973,0.4212304949760437,-0.010767342522740364,0.6976575255393982,0.49561750888824463,-0.009941993281245232,0.6973222494125366,0.5380293130874634,-0.007151468191295862,0.704292893409729,0.5494906902313232,-0.006762094795703888,0.7459114789962769,0.45872044563293457,-0.013296523131430149,0.7236261963844299,0.5104390382766724,-0.01043745968490839,0.7201587557792664,0.548466682434082,-0.0021811192855238914,0.7243959307670593,0.5626818537712097,0.004811910912394524
0,0.7360345125198364,0.6141651272773743,-2.803184315780527e-07,0.688061535358429,0.5910450220108032,-0.032486096024513245,0.655083179473877,0.5832886695861816,-0.06016359105706215,0.6502308249473572,0.6045252084732056,-0.08301985263824463,0.6738281846046448,0.6337882280349731,-0.10356881469488144,0.6855775117874146,0.4020327627658844,-0.0497196801006794,0.6640901565551758,0.5232358574867249,-0.0719771683216095,0.6617919206619263,0.5665968060493469,-0.0868891105055809,0.6639497876167297,0.5520378947257996,-0.09794218838214874,0.727035403251648,0.42981746792793274,-0.04860130324959755,0.6945874691009521,0.5673748254776001,-0.06257922947406769,0.6869404315948486,0.5910749435424805,-0.06607018411159515,0.6860441565513611,0.5648892521858215,-0.07118258625268936,0.758952796459198,0.48217490315437317,-0.04963283613324165,0.7223855257034302,0.608373761177063,-0.06075625121593475,0.7089329957962036,0.6237578988075256,-0.054352208971977234,0.7061858773231506,0.6024279594421387,-0.05131632089614868,0.7789149284362793,0.5422587990760803,-0.05481317266821861,0.7472995519638062,0.6354328393936157,-0.06394491344690323,0.7352606058120728,0.6464135646820068,-0.059188585728406906,0.7333381772041321,0.6315321326255798,-0.05452471226453781
